date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2015-06-15,Unknown,2,7.682623761797402e-09,0.0004252712627567428,0.9995747210543734,0.0,0.0
2015-06-16,Unknown,2,5.250138859489633e-09,0.0004326039165182739,0.9995673908332386,0.0,0.0
2015-06-17,Unknown,2,3.5114855773331937e-09,0.00037151681983197245,0.999628479669028,0.0,0.0
2015-06-18,Unknown,2,7.41830629910213e-09,0.001000078978030473,0.9989999136029716,0.0,0.0
2015-06-19,Unknown,2,8.701813655255861e-09,0.0008440412571233582,0.9991559500410815,0.0,0.0
2015-06-22,Unknown,2,1.788409161329175e-08,0.0013694823133132536,0.9986304998022248,0.0,0.0
2015-06-23,Unknown,2,1.314065079490161e-08,0.0008024259124206391,0.9991975609463145,0.0,0.0
2015-06-24,Unknown,2,3.5685887080649233e-09,0.0010011946618691534,0.9989988017697857,0.0,0.0
2015-06-25,Unknown,2,1.5310997119429052e-09,0.004502664945657276,0.9954973335232383,0.0,0.0
2015-06-26,Unknown,2,3.757678958681757e-09,0.06347856521159044,0.9365214310313204,0.0,0.0
2015-06-29,Sideways,1,8.582798212608207e-08,0.979664662218051,0.02033525195445797,0.0,0.0
2015-06-30,Sideways,1,8.223403258030614e-07,0.999373093553736,0.0006260841061353076,0.0,0.0
2015-07-01,Sideways,1,5.246916225005853e-07,0.9999321232780647,6.735203040277058e-05,0.0,0.0
2015-07-02,Sideways,1,5.238409483828007e-07,0.9999518979639733,4.7578194836654654e-05,0.0,0.0
2015-07-06,Sideways,1,5.558849168859848e-07,0.999972135238625,2.7308875809751487e-05,0.0,0.0
2015-07-07,Sideways,1,4.954570681473021e-07,0.9999886328342071,1.0871709445945705e-05,0.0,0.0
2015-07-08,Sideways,1,1.2392906577160825e-06,0.9999965673564273,2.1933530354265455e-06,0.0,0.0
2015-07-09,Sideways,1,8.612223114128644e-07,0.999997950694077,1.188083833087134e-06,0.0,0.0
2015-07-10,Sideways,1,5.416418229837182e-07,0.9999988938222238,5.645367910000214e-07,0.0,0.0
2015-07-13,Sideways,1,4.7410708528557675e-07,0.9999994105257347,1.1536669178026178e-07,0.0,0.0
2015-07-14,Sideways,1,5.865833352792492e-07,0.9999991243934542,2.890230609200146e-07,0.0,0.0
2015-07-15,Sideways,1,6.255606545204829e-07,0.9999992541800619,1.2025961291256282e-07,0.0,0.0
2015-07-16,Sideways,1,5.911314763548257e-07,0.9999993452185988,6.365039494437085e-08,0.0,0.0
2015-07-17,Sideways,1,5.99990994839183e-07,0.9999944331403067,4.9668685646823525e-06,0.0,0.0
2015-07-20,Sideways,1,8.790602065554855e-07,0.9998417998652671,0.00015732107391832172,0.0,0.0
2015-07-21,Sideways,1,1.101772824460062e-06,0.9996943670430333,0.00030453118457497014,0.0,0.0
2015-07-22,Sideways,1,1.7548955284065182e-06,0.9997898485167963,0.00020839658851161188,0.0,0.0
2015-07-23,Sideways,1,2.558666412634943e-06,0.9998412002849839,0.00015624104949781567,0.0,0.0
2015-07-24,Sideways,1,3.288166610756978e-06,0.9999793689858057,1.7342847581582608e-05,0.0,0.0
2015-07-27,Sideways,1,3.120274997843389e-06,0.9999914952857254,5.384440058112972e-06,0.0,0.0
2015-07-28,Sideways,1,1.5895301873534892e-06,0.9999855748741507,1.2835595663808316e-05,0.0,0.0
2015-07-29,Sideways,1,1.7129798298121078e-06,0.9999850223787939,1.3264640883596501e-05,0.0,0.0
2015-07-30,Sideways,1,1.3788358271941352e-06,0.9999332945465648,6.53266169566645e-05,0.0,0.0
2015-07-31,Sideways,1,1.2693782156756017e-06,0.9998644783297962,0.0001342522917334426,0.0,0.0
2015-08-03,Sideways,1,2.005496929016075e-06,0.9999167835333168,8.121096894810367e-05,0.0,0.0
2015-08-04,Sideways,1,2.2574805047859542e-06,0.9986827351490467,0.0013150073708132531,0.0,0.0
2015-08-05,Sideways,1,3.6693918126157776e-06,0.9948138569781934,0.005182473629508067,0.0,0.0
2015-08-06,Sideways,1,1.6564480855160986e-05,0.9879965521645134,0.01198688335476954,0.0,0.0
2015-08-07,Sideways,1,5.714316185311221e-05,0.9508906208185923,0.04905223601935635,0.0,0.0
2015-08-10,Sideways,1,7.940715436995645e-05,0.7393257329896629,0.2605948598565896,0.0,0.0
2015-08-11,Unknown,2,2.3007174498967832e-05,0.328262193285879,0.6717147995389561,0.0,0.0
2015-08-12,Unknown,2,7.971043518288144e-06,0.20726771201570332,0.7927243169414321,0.0,0.0
2015-08-13,Unknown,2,6.806187278486174e-06,0.17919578218299012,0.8207974116293852,0.0,0.0
2015-08-14,Unknown,2,4.150653671481811e-05,0.17627539455826366,0.8236830989047953,0.0,0.0
2015-08-17,Unknown,2,0.0003078380294562922,0.19525096260699817,0.8044411993631787,0.0,0.0
2015-08-18,Unknown,2,0.0017393198721315003,0.28324125280643414,0.7150194273222586,0.0,0.0
2015-08-19,Unknown,2,0.014490268344703322,0.5671062447493,0.418403486905601,0.0,0.0
2015-08-20,Sideways,1,0.18562313544293058,0.8143078256224077,6.903893530673798e-05,0.0,0.0
2015-08-21,Bull,0,0.9396202237887205,0.06037977621136467,8.759390383172912e-19,0.0,0.0
2015-08-24,Bull,0,0.9999991306998849,8.693004055503596e-07,2.844851748275076e-38,0.0,0.0
2015-08-25,Bull,0,0.9999999940464477,5.9543566680057775e-09,0.0,0.0,0.0
2015-08-26,Bear,3,0.0,0.0,0.0,0.9990951710544795,0.0009048289455898358
2015-08-27,Bear,3,0.0,0.0,0.0,0.9999347165713703,6.528342841665407e-05
2015-08-28,Bear,3,0.0,0.0,0.0,0.9999968343268023,3.1656735382618327e-06
2015-08-31,Bear,3,0.0,0.0,0.0,0.9999980204976547,1.979502904074756e-06
2015-09-01,Bear,3,0.0,0.0,0.0,0.9999962940069513,3.705992771953396e-06
2015-09-02,Bear,3,0.0,0.0,0.0,0.9999966520028122,3.347997194501574e-06
2015-09-03,Bear,3,0.0,0.0,0.0,0.9999914084679223,8.591531694405447e-06
2015-09-04,Bear,3,0.0,0.0,0.0,0.999987828350137,1.2171650438907092e-05
2015-09-08,Bear,3,0.0,0.0,0.0,0.9999818978232279,1.8102176041955787e-05
2015-09-09,Bear,3,0.0,0.0,0.0,0.9999932370220856,6.7629783102548525e-06
2015-09-10,Bear,3,0.0,0.0,0.0,0.9999920025813134,7.997418086710837e-06
2015-09-11,Bear,3,0.0,0.0,0.0,0.9999919868471809,8.013152435283139e-06
2015-09-14,Bear,3,0.0,0.0,0.0,0.9999925428333624,7.457167491390234e-06
2015-09-15,Bear,3,0.0,0.0,0.0,0.9999894110930124,1.0588907216141717e-05
2015-09-16,Bear,3,0.0,0.0,0.0,0.999990117730421,9.882269901953312e-06
2015-09-17,Bear,3,0.0,0.0,0.0,0.9999873439392635,1.2656060371468579e-05
2015-09-18,Bear,3,0.0,0.0,0.0,0.9999686811727312,3.131882711723305e-05
2015-09-21,Bear,3,0.0,0.0,0.0,0.9999827477619248,1.7252237299045367e-05
2015-09-22,Bear,3,0.0,0.0,0.0,0.9999787468698976,2.1253130815007973e-05
2015-09-23,Bear,3,0.0,0.0,0.0,0.9999424371359752,5.756286312019014e-05
2015-09-24,Bear,3,0.0,0.0,0.0,1.0,2.494398150443109e-78
2015-09-25,Bull,0,0.9999998304374601,1.6956235977328433e-07,0.0,0.0,0.0
2015-09-28,Bull,0,0.9999999971423676,2.8585350655541107e-09,1.4252065946619367e-28,0.0,0.0
2015-09-29,Bull,0,0.9999999930787453,6.920799791256514e-09,6.500554799335703e-28,0.0,0.0
2015-09-30,Bull,0,0.9999999918854883,8.114482452069877e-09,2.3581402876406235e-30,0.0,0.0
2015-10-01,Bull,0,0.9999999953924998,4.6066305296209126e-09,4.827423565503358e-29,0.0,0.0
2015-10-02,Bull,0,0.9999999166357191,8.336485319115558e-08,6.480507918056931e-26,0.0,0.0
2015-10-05,Bull,0,0.9999999242681981,7.57309768422013e-08,1.0905825260113157e-31,0.0,0.0
2015-10-06,Bull,0,0.9999999772608137,2.273893469879932e-08,4.239321546589278e-29,0.0,0.0
2015-10-07,Bull,0,0.9999992301912478,7.698079330039896e-07,1.3345464488797038e-20,0.0,0.0
2015-10-08,Bull,0,0.9999995853177956,4.1468190950044135e-07,4.3182528006165736e-21,0.0,0.0
2015-10-09,Bull,0,0.9999995906783553,4.0932091967348e-07,8.348230536601842e-18,0.0,0.0
2015-10-12,Bull,0,0.9999997637515031,2.3624834817190272e-07,2.00508376329059e-15,0.0,0.0
2015-10-13,Bull,0,0.999999857387603,1.4261173683204505e-07,1.0897834971493174e-16,0.0,0.0
2015-10-14,Bull,0,0.9999999042484023,9.575231656088672e-08,5.57271652042279e-16,0.0,0.0
2015-10-15,Bull,0,0.9999999641204347,3.587985222244769e-08,4.790117505618178e-15,0.0,0.0
2015-10-16,Bull,0,0.9999999733390726,2.6660594824741203e-08,9.072238491584677e-15,0.0,0.0
2015-10-19,Bull,0,0.9999999440879053,5.591196572239154e-08,3.66312360836368e-14,0.0,0.0
2015-10-20,Bull,0,0.9999999483407023,5.166001361543298e-08,1.2519088600759381e-14,0.0,0.0
2015-10-21,Bull,0,0.9999999252177104,7.478199415258706e-08,2.9341315870174596e-16,0.0,0.0
2015-10-22,Bull,0,0.9999999849460438,1.5053657463566412e-08,2.386658631106882e-16,0.0,0.0
2015-10-23,Bull,0,0.9999999961382855,3.861276730631837e-09,1.8324285828884105e-17,0.0,0.0
2015-10-26,Bull,0,0.9999999948086042,5.191790550331601e-09,1.5102493304179067e-16,0.0,0.0
2015-10-27,Bull,0,0.9999999907649908,9.235253459820414e-09,1.168043584989308e-17,0.0,0.0
2015-10-28,Bull,0,0.9999999955234671,4.476361468179863e-09,4.825730389651116e-19,0.0,0.0
2015-10-29,Bull,0,0.9999999960909918,3.909265145599329e-09,3.1771775918676504e-15,0.0,0.0
2015-10-30,Bull,0,0.9999999976334948,2.3659129117941503e-09,1.191561866523376e-15,0.0,0.0
2015-11-02,Bull,0,0.99999999879401,1.20554255075563e-09,3.983912093844283e-14,0.0,0.0
2015-11-03,Bull,0,0.9999999982301233,1.765072888415217e-09,4.9826650391244545e-12,0.0,0.0
2015-11-04,Bull,0,0.9999999972787919,2.7143926480782673e-09,7.320907735627497e-12,0.0,0.0
2015-11-05,Bull,0,0.9999999960855348,3.8920111764743966e-09,2.1918607323007923e-11,0.0,0.0
2015-11-06,Bull,0,0.9999999952869985,4.690640773561922e-09,2.318469293742126e-11,0.0,0.0
2015-11-09,Bull,0,0.9999999956071406,4.387922170870325e-09,5.002196826151616e-12,0.0,0.0
2015-11-10,Bull,0,0.9999999958345143,4.1251018609834646e-09,4.066149389306258e-11,0.0,0.0
2015-11-11,Bull,0,0.9999999758711059,2.389232578815629e-08,2.3733430985134005e-10,0.0,0.0
2015-11-12,Bull,0,0.999999917834433,8.215741614751342e-08,7.852225174870839e-12,0.0,0.0
2015-11-13,Bull,0,0.9999999262472583,7.375057996937651e-08,2.2042951365432855e-12,0.0,0.0
2015-11-16,Bull,0,0.9999999035444536,9.640545995278421e-08,4.9433899486944825e-11,0.0,0.0
2015-11-17,Bull,0,0.9999999129540849,8.704105113577076e-08,4.006054590106295e-12,0.0,0.0
2015-11-18,Bull,0,0.9999999590399975,4.095986686449771e-08,7.467094630927149e-13,0.0,0.0
2015-11-19,Bull,0,0.9999993993389565,6.00519106556685e-07,1.4240015942608615e-10,0.0,0.0
2015-11-20,Bull,0,0.9999990420042236,9.578758512968327e-07,1.2068988486074508e-10,0.0,0.0
2015-11-23,Bull,0,0.9999997200684839,2.7683907702100914e-07,3.092694572780054e-09,0.0,0.0
2015-11-24,Bull,0,0.999999519439486,4.78396509109414e-07,2.1634404614271956e-09,0.0,0.0
2015-11-25,Bull,0,0.9999998024468564,1.9607851808402526e-07,1.4749937380567069e-09,0.0,0.0
2015-11-27,Bull,0,0.9999998808525632,1.1523261905729167e-07,3.915628924060151e-09,0.0,0.0
2015-11-30,Bull,0,0.9999998033036002,1.9050846818590563e-07,6.1872613629979894e-09,0.0,0.0
2015-12-01,Bull,0,0.99999972727168,2.686573331750818e-07,4.0711448330976705e-09,0.0,0.0
2015-12-02,Bull,0,0.9999997406921802,2.554746587890735e-07,3.834023995045621e-09,0.0,0.0
2015-12-03,Bull,0,0.9999996843526376,3.1554942017518267e-07,9.785823921608824e-11,0.0,0.0
2015-12-04,Bull,0,0.9999995592262229,4.40520668575012e-07,2.5283045508665467e-10,0.0,0.0
2015-12-07,Bull,0,0.9999984627659606,1.5355123249096903e-06,1.7211499099917342e-09,0.0,0.0
2015-12-08,Bull,0,0.9999965171797781,3.479613621097842e-06,3.2065941085507255e-09,0.0,0.0
2015-12-09,Bull,0,0.9999657594476565,3.4218131637451194e-05,2.2421165869124965e-08,0.0,0.0
2015-12-10,Bull,0,0.9999049095616215,9.507516584744001e-05,1.5273427881008293e-08,0.0,0.0
2015-12-11,Bull,0,0.9998680912217893,0.00013190874326772433,3.5344950173850164e-11,0.0,0.0
2015-12-14,Bull,0,0.9995959353962738,0.0004040642300281194,3.728234113731739e-10,0.0,0.0
2015-12-15,Bull,0,0.9992631290156164,0.0007368709504087386,3.43285713905621e-11,0.0,0.0
2015-12-16,Bull,0,0.9988801969868353,0.0011198028539784932,1.5988740469752848e-10,0.0,0.0
2015-12-17,Bull,0,0.9987918417191594,0.001208157911091291,3.688577521292529e-10,0.0,0.0
2015-12-18,Bull,0,0.9988813081810899,0.0011186918181596544,7.229967037766892e-13,0.0,0.0
2015-12-21,Bull,0,0.9986791951435829,0.0013208048275435299,2.8903721408394747e-11,0.0,0.0
2015-12-22,Bull,0,0.9986201425913561,0.0013798573949534983,1.4215269720834783e-11,0.0,0.0
2015-12-23,Bull,0,0.9987210466233618,0.0012789533763719867,1.8146419030660671e-13,0.0,0.0
2015-12-24,Bull,0,0.9986278230484349,0.0013721769415860525,1.083677940226853e-11,0.0,0.0
2015-12-28,Bull,0,0.9987376665666954,0.0012623334334429489,2.2258628593746134e-14,0.0,0.0
2015-12-29,Bull,0,0.9989218638924693,0.0010781361069493007,5.98747640596046e-14,0.0,0.0
2015-12-30,Bull,0,0.9993618607293681,0.0006381392705675595,2.5105987004603154e-13,0.0,0.0
2015-12-31,Bull,0,0.9998200832194533,0.00017991677969148457,1.2393152899840178e-13,0.0,0.0
2016-01-04,Bull,0,0.9999646942826833,3.530571817120929e-05,5.5031172304531405e-15,0.0,0.0
2016-01-05,Bull,0,0.9999769769359853,2.3023064779765156e-05,7.495903802175619e-14,0.0,0.0
2016-01-06,Bull,0,0.9999915120202857,8.487980414487601e-06,4.209799354882655e-16,0.0,0.0
2016-01-07,Bull,0,0.9999996044026248,3.955972920142298e-07,5.270788983955703e-22,0.0,0.0
2016-01-08,Bull,0,0.9999997227660444,2.7723450148390513e-07,2.0150894725053352e-22,0.0,0.0
2016-01-11,Bull,0,0.9999991222579625,8.777425191860842e-07,4.412641113480338e-21,0.0,0.0
2016-01-12,Bull,0,0.9999988065035569,1.1934957857753424e-06,2.120076927816716e-24,0.0,0.0
2016-01-13,Bull,0,0.9999999283045352,7.16962325979937e-08,8.18326163481074e-27,0.0,0.0
2016-01-14,Bull,0,0.9999997458890316,2.5411177833783304e-07,5.048106764836464e-28,0.0,0.0
2016-01-15,Bull,0,0.9999999510946521,4.8906038364802274e-08,1.8161899175377936e-28,0.0,0.0
2016-01-19,Bull,0,0.9999997134819252,2.865175367603976e-07,1.2698180478413706e-28,0.0,0.0
2016-01-20,Bull,0,0.9999999250339925,7.496539712822031e-08,7.003197254646605e-31,0.0,0.0
2016-01-21,Bull,0,0.9999999094161508,9.058338988698367e-08,3.6370244977881166e-31,0.0,0.0
2016-01-22,Bull,0,0.999999955189197,4.481042769262592e-08,1.1966553577457145e-37,0.0,0.0
2016-01-25,Bull,0,0.9999998259791179,1.7402156389830184e-07,4.6967144802095005e-31,0.0,0.0
2016-01-26,Bull,0,0.999999519583186,4.804176751997383e-07,9.804617161948213e-33,0.0,0.0
2016-01-27,Bull,0,0.9999998509956751,1.4900359551479302e-07,1.4734339728637225e-32,0.0,0.0
2016-01-28,Bull,0,0.9999997831273739,2.1687251290079669e-07,5.695034796463812e-32,0.0,0.0
2016-01-29,Bull,0,0.9999998763214611,1.2367867776776236e-07,1.1437431418916772e-34,0.0,0.0
2016-02-01,Bull,0,0.9999998392231775,1.6077600277966137e-07,1.3974838122978981e-34,0.0,0.0
2016-02-02,Bull,0,0.9999999849605957,1.5040114581643894e-08,1.691615039271936e-31,0.0,0.0
2016-02-03,Bull,0,0.9999999790506993,2.0949111849343458e-08,3.7950305679391874e-32,0.0,0.0
2016-02-04,Bull,0,0.9999999782030502,2.1797519063585393e-08,4.309679260279899e-32,0.0,0.0
2016-02-05,Bull,0,0.9999999984192982,1.58139731547465e-09,6.694154524068086e-32,0.0,0.0
2016-02-08,Bull,0,0.9999999993979145,6.026311272654884e-10,1.1809631546983911e-32,0.0,0.0
2016-02-09,Bull,0,0.9999999993997335,6.003380684135158e-10,1.6414846117082883e-32,0.0,0.0
2016-02-10,Bull,0,0.9999999991996447,7.997311751456758e-10,2.9547072993214514e-33,0.0,0.0
2016-02-11,Bull,0,0.9999999994561222,5.434752104113315e-10,3.0298045631409457e-34,0.0,0.0
2016-02-12,Bull,0,0.9999999996161932,3.8458528172539373e-10,2.913722377595912e-35,0.0,0.0
2016-02-16,Bull,0,0.9999999929386831,7.061482734173482e-09,1.2265532491988685e-34,0.0,0.0
2016-02-17,Bull,0,0.9999999986102921,1.389662376347857e-09,1.7289384019082989e-37,0.0,0.0
2016-02-18,Bull,0,0.99999999758802,2.4120896123134954e-09,9.32665316132136e-35,0.0,0.0
2016-02-19,Bull,0,0.9999999996198312,3.8036106951764206e-10,1.3780803035757545e-37,0.0,0.0
2016-02-22,Bull,0,0.9999999983010639,1.6991942936547775e-09,8.868336242365291e-33,0.0,0.0
2016-02-23,Bull,0,0.9999999903047865,9.695967388980344e-09,1.9779354103572114e-25,0.0,0.0
2016-02-24,Bull,0,0.9999999946576281,5.342844308193959e-09,6.654496631830295e-24,0.0,0.0
2016-02-25,Bull,0,0.9999999825486158,1.7452273631251186e-08,1.6131953847256863e-22,0.0,0.0
2016-02-26,Bull,0,0.9999999890205801,1.097923351639479e-08,4.451790279707733e-23,0.0,0.0
2016-02-29,Bull,0,0.9999999944666342,5.533873404308631e-09,1.8876816167401765e-21,0.0,0.0
2016-03-01,Bull,0,0.9999999853916962,1.4608857087199783e-08,2.33562605087028e-21,0.0,0.0
2016-03-02,Bull,0,0.9999999925221346,7.47698306149507e-09,3.794736419790405e-21,0.0,0.0
2016-03-03,Bull,0,0.9999999910578481,8.941666019567139e-09,4.579748700921385e-19,0.0,0.0
2016-03-04,Bull,0,0.9999999927531462,7.2474231614815775e-09,9.541923056280115e-20,0.0,0.0
2016-03-07,Bull,0,0.9999999955252861,4.473963896340377e-09,1.3492196794240165e-22,0.0,0.0
2016-03-08,Bull,0,0.999999995699909,4.299395057675677e-09,3.015717825304749e-19,0.0,0.0
2016-03-09,Bull,0,0.9999999963492883,3.650421141504176e-09,2.0345437981650672e-19,0.0,0.0
2016-03-10,Bull,0,0.999999997589839,2.410733614805013e-09,2.083454651227687e-20,0.0,0.0
2016-03-11,Bull,0,0.9999999997216946,2.7811267337350536e-10,1.4596860748657117e-22,0.0,0.0
2016-03-14,Bull,0,0.9999999997617124,2.3747003733804607e-10,2.124265878142855e-22,0.0,0.0
2016-03-15,Bull,0,0.9999999952542566,4.746243902631142e-09,4.164773709149289e-17,0.0,0.0
2016-03-16,Bull,0,0.9999999965093593,3.489800424270395e-09,3.569127685006364e-15,0.0,0.0
2016-03-17,Bull,0,0.99999999845204,1.5476279747280019e-09,9.042284885416042e-15,0.0,0.0
2016-03-18,Bull,0,0.9999999997235136,2.765558904718133e-10,6.997433474993053e-15,0.0,0.0
2016-03-21,Bull,0,0.9999999994361133,5.644576499654337e-10,1.925533390508524e-14,0.0,0.0
2016-03-22,Bull,0,0.9999999992760422,7.228011872831239e-10,9.976272722757864e-13,0.0,0.0
2016-03-23,Bull,0,0.999999996736733,3.2616873813676154e-09,8.343903558834799e-13,0.0,0.0
2016-03-24,Bull,0,0.9999999979572749,2.042199520181728e-09,4.750631500907769e-13,0.0,0.0
2016-03-28,Bull,0,0.999999998806743,1.1750510674887241e-09,1.74631871027418e-11,0.0,0.0
2016-03-29,Bull,0,0.9999999979936547,6.047344538006883e-10,1.4020297376020814e-09,0.0,0.0
2016-03-30,Bull,0,0.9999993069325356,1.8445491870848829e-09,6.912225553498349e-07,0.0,0.0
2016-03-31,Bull,0,0.9993399780132851,3.573137190666141e-09,0.0006600184140334824,0.0,0.0
2016-04-01,Bull,0,0.998639798852704,3.6603692227020137e-09,0.0013601974877047156,0.0,0.0
2016-04-04,Bull,0,0.9976952209955945,9.22458452606015e-09,0.0023047697800287767,0.0,0.0
2016-04-05,Bull,0,0.9968807014273151,2.2450748226678093e-08,0.003119276122229483,0.0,0.0
2016-04-06,Bull,0,0.9949835389268153,2.2558705491951586e-08,0.005016438514421641,0.0,0.0
2016-04-07,Bull,0,0.9891275661291686,4.6145817039506594e-07,0.010871972412915189,0.0,0.0
2016-04-08,Bull,0,0.9823529296892075,1.2043986988453463e-06,0.01764586591173485,0.0,0.0
2016-04-11,Bull,0,0.9414137136123614,7.039043931096966e-06,0.05857924734451113,0.0,0.0
2016-04-12,Bull,0,0.8524627633050335,1.1865918666321976e-06,0.14753605010365844,0.0,0.0
2016-04-13,Bull,0,0.826697583880218,6.242012627831928e-06,0.17329617410792372,0.0,0.0
2016-04-14,Unknown,2,0.22848526231486074,1.9074031485739635e-05,0.7714956636531424,0.0,0.0
2016-04-15,Unknown,2,0.043163851032667074,4.024721180930613e-06,0.9568321242469514,0.0,0.0
2016-04-18,Unknown,2,0.016164610118234383,3.62902573424182e-06,0.9838317608557737,0.0,0.0
2016-04-19,Unknown,2,0.004215772685635388,1.2507459452293294e-06,0.9957829765676187,0.0,0.0
2016-04-20,Unknown,2,0.0007192622571693246,7.119782330033502e-07,0.9992800257640504,0.0,0.0
2016-04-21,Unknown,2,4.734283926016237e-05,1.148435642856177e-06,0.9999515087244979,0.0,0.0
2016-04-22,Unknown,2,8.793425286563624e-07,1.3226649979213049e-06,0.9999977979920601,0.0,0.0
2016-04-25,Unknown,2,1.7710503923677074e-08,2.399446725955498e-06,0.9999975828424904,0.0,0.0
2016-04-26,Unknown,2,4.377861248095329e-10,3.518153773511724e-06,0.9999964814076577,0.0,0.0
2016-04-27,Unknown,2,9.451518726287589e-11,1.915339744943148e-06,0.9999980845659747,0.0,0.0
2016-04-28,Unknown,2,1.5286643862853384e-10,1.3230034713672929e-05,0.9999867698117931,0.0,0.0
2016-04-29,Unknown,2,1.095374255755665e-09,3.301232841264481e-05,0.9999669865766777,0.0,0.0
2016-05-02,Unknown,2,7.893188894284483e-10,1.1328553523733826e-05,0.9999886706578435,0.0,0.0
2016-05-03,Unknown,2,7.615153845791024e-10,7.17669777064226e-05,0.9999282322603107,0.0,0.0
2016-05-04,Unknown,2,5.565594132953202e-09,0.0002099419541350157,0.9997900524808824,0.0,0.0
2016-05-05,Unknown,2,3.948895931524291e-09,5.33845159849977e-05,0.9999466115359975,0.0,0.0
2016-05-06,Unknown,2,2.405795561848024e-10,2.2943576649666636e-05,0.9999770561820753,0.0,0.0
2016-05-09,Unknown,2,3.624915550731577e-10,8.41919026637926e-05,0.9999158077344632,0.0,0.0
2016-05-10,Unknown,2,2.5217082091284445e-09,0.0002701482515362726,0.9997298492264223,0.0,0.0
2016-05-11,Unknown,2,2.3114122004366673e-09,0.00011649474426504037,0.9998835029451817,0.0,0.0
2016-05-12,Unknown,2,1.1755240677204739e-09,0.00022816691445543826,0.9997718319091423,0.0,0.0
2016-05-13,Unknown,2,1.9864009183470475e-09,0.0020645549199366374,0.997935443093206,0.0,0.0
2016-05-16,Unknown,2,3.747554247670307e-09,0.011587946525496821,0.988412049726514,0.0,0.0
