date,regime,state_id,state_0,state_1,state_2,state_3,state_4
2011-11-29,Bull,3,1.4133846311720884e-16,2.0708003219274e-30,0.0,1.0,0.0
2011-11-30,Bull,3,1.0910918220604621e-19,3.2049886999233795e-43,0.0,1.0,0.0
2011-12-01,Bull,3,1.9677245345076533e-12,1.451352103159692e-35,0.0,0.9999999999980327,0.0
2011-12-02,Bull,3,5.445980782675293e-10,3.106681812314723e-34,0.0,0.9999999994554019,0.0
2011-12-05,Bull,3,2.3186958922635387e-12,1.5228345711057038e-26,0.0,0.999999999997681,0.0
2011-12-06,Bull,3,3.8721138323357575e-11,2.518987853415457e-24,0.0,0.999999999961279,0.0
2011-12-07,Bull,3,2.6820177696440937e-15,3.1678085044525335e-17,0.0,0.9999999999999973,0.0
2011-12-08,Bull,3,4.573499855985977e-16,1.1527421850126877e-21,0.0,0.9999999999999991,0.0
2011-12-09,Bull,3,3.519648342329943e-11,9.52420951785549e-12,0.0,0.9999999999552793,0.0
2011-12-12,Bull,3,1.4205953576380553e-11,1.3982305621676982e-13,0.0,0.9999999999856543,0.0
2011-12-13,Bull,3,7.583980852106427e-12,4.197470465227009e-17,0.0,0.9999999999924158,0.0
2011-12-14,Bull,3,2.607385307942804e-11,4.956582022862346e-18,0.0,0.9999999999739262,0.0
2011-12-15,Bull,3,5.121554168027689e-09,1.3455545328732388e-17,0.0,0.9999999948784457,0.0
2011-12-16,Bull,3,2.888289156748429e-09,1.1678630870988306e-13,0.0,0.999999997111594,0.0
2011-12-19,Bull,3,1.7745025879691552e-08,3.2946133616993463e-13,0.0,0.9999999822546447,0.0
2011-12-20,Bull,3,6.737160999683839e-10,7.660155153169113e-15,0.0,0.9999999993262763,0.0
2011-12-21,Bull,3,2.2055566052044962e-11,1.6056143383401048e-14,0.0,0.9999999999779284,0.0
2011-12-22,Bull,3,6.61412851090763e-13,8.177776598744478e-15,0.0,0.9999999999993303,0.0
2011-12-23,Bull,3,3.577096626872102e-19,1.2448811566963231e-15,0.0,0.9999999999999987,0.0
2011-12-27,Bull,3,1.2100432794318388e-18,4.277146989395804e-18,0.0,1.0,0.0
2011-12-28,Bull,3,1.255175930859946e-10,4.286516787036163e-09,0.0,0.9999999955879656,0.0
2011-12-29,Bull,3,1.3471869592898029e-10,8.580329289338961e-09,0.0,0.999999991284952,0.0
2011-12-30,Bull,3,0.0003509271891396762,9.228310767478166e-06,0.0,0.9996398445000929,0.0
2012-01-03,Bull,3,4.510705133836697e-05,0.00035623435859902795,0.0,0.9995986585900625,0.0
2012-01-04,Bull,3,4.962693621429123e-05,0.00023755061503453136,0.0,0.9997128224487511,0.0
2012-01-05,Bull,3,0.00011570537830785515,1.7442293261121423e-08,0.0,0.9998842771793989,0.0
2012-01-06,Bull,3,5.607862238429262e-05,3.0405617603826666e-07,0.0,0.9999436173214397,0.0
2012-01-09,Bull,3,4.138340413649906e-05,2.602336148588942e-09,0.0,0.9999586139935274,0.0
2012-01-10,Bull,3,7.944836312017912e-05,0.02378127591690631,0.0,0.9761392757199735,0.0
2012-01-11,Bull,3,0.000420091492563334,0.013187729129902941,0.0,0.9863921793775338,0.0
2012-01-12,Bull,3,0.0004413878640587783,0.23709526837126688,0.0,0.7624633437646743,0.0
2012-01-13,Bull,3,0.00031503323199750133,0.050099396153063074,0.0,0.9495855706149394,0.0
2012-01-17,Bull,3,1.4808436482448754e-05,0.17085641347408392,0.0,0.8291287780894335,0.0
2012-01-18,Bull,3,1.935599809746623e-06,0.17682358458621752,0.0,0.8231744798139727,0.0
2012-01-19,Bull,3,2.247412337008022e-06,0.1541759920134325,0.0,0.8458217605742305,0.0
2012-01-20,Bull,3,3.227951704553234e-08,0.02049239518395603,0.0,0.9795075725365269,0.0
2012-01-23,Unknown,1,0.0045066071722564376,0.9063018668804567,0.0,0.08919152594728684,0.0
2012-01-24,Unknown,1,0.004107928357191238,0.9342295799727199,0.0,0.0616624916700889,0.0
2012-01-25,Unknown,1,0.00020972138082775616,0.991968933300468,0.0,0.007821345318704305,0.0
2012-01-26,Unknown,1,0.0003840751697759226,0.9898394960905522,0.0,0.009776428739671656,0.0
2012-01-27,Unknown,1,0.00036462452426789637,0.9893779234547795,0.0,0.010257452020952466,0.0
2012-01-30,Unknown,1,0.001235756423365617,0.9889917536793009,0.0,0.009772489897333543,0.0
2012-01-31,Unknown,1,0.0017301824230752585,0.9952728922667916,0.0,0.002996925310133079,0.0
2012-02-01,Unknown,1,0.001284197915126369,0.9524439942952541,0.0,0.046271807789619576,0.0
2012-02-02,Unknown,1,0.0007359699468182916,0.9983310257120108,0.0,0.0009330043411710559,0.0
2012-02-03,Unknown,1,0.000849855930588737,0.9907943348067606,0.0,0.008355809262650452,0.0
2012-02-06,Unknown,1,0.0022586295321696988,0.9950971879063206,0.0,0.002644182561510111,0.0
2012-02-07,Unknown,1,0.010644212794364422,0.9840484566563045,0.0,0.005307330549331027,0.0
2012-02-08,Unknown,1,0.004648272200587519,0.9931559759909657,0.0,0.0021957518084463907,0.0
2012-02-09,Unknown,1,0.009426748978436223,0.988036270525659,0.0,0.002536980495904431,0.0
2012-02-10,Unknown,1,0.013114429764723093,0.9832934941522079,0.0,0.0035920760830691796,0.0
2012-02-13,Unknown,1,0.0039957018850417985,0.9947092980335223,0.0,0.0012950000814356021,0.0
2012-02-14,Unknown,1,0.007743321557407197,0.9905171137488257,0.0,0.0017395646937668366,0.0
2012-02-15,Unknown,1,0.02249256107303386,0.9741391039967868,0.0,0.0033683349301796253,0.0
2012-02-16,Unknown,1,0.004499406540095583,0.9936436134001811,0.0,0.0018569800597227986,0.0
2012-02-17,Unknown,1,0.006177119188541718,0.9927210821096675,0.0,0.0011017987017910723,0.0
2012-02-21,Unknown,1,0.004058301500369724,0.9948116626130928,0.0,0.0011300358865371258,0.0
2012-02-22,Unknown,1,0.014028639613645706,0.9849431388308357,0.0,0.0010282215555183854,0.0
2012-02-23,Unknown,1,0.022098626959777486,0.9769163064056411,0.0,0.0009850666345812603,0.0
2012-02-24,Unknown,1,0.009478776947067696,0.9894890809019545,0.0,0.0010321421509775135,0.0
2012-02-27,Unknown,1,0.020250235226741284,0.9786695943468511,0.0,0.0010801704264079422,0.0
2012-02-28,Unknown,1,0.02631198493238823,0.9726969781119011,0.0,0.000991036955710241,0.0
2012-02-29,Unknown,1,0.04301475528797947,0.9563398145405303,0.0,0.0006454301714900073,0.0
2012-03-01,Unknown,1,0.03885014487043575,0.9600479046271472,0.0,0.0011019505024168388,0.0
2012-03-02,Unknown,1,0.07044349124962934,0.9288958716512071,0.0,0.0006606370991632267,0.0
2012-03-05,Unknown,1,0.14079282383982994,0.8581366592372097,0.0,0.001070516922960337,0.0
2012-03-06,Sideways,0,0.9084119096248617,0.06743482828756062,0.0,0.024153262087577673,0.0
2012-03-07,Unknown,1,0.40823809887464274,0.5886220505979547,0.0,0.0031398505274028805,0.0
2012-03-08,Unknown,1,0.4725943329301245,0.5178044718589435,0.0,0.00960119521093216,0.0
2012-03-09,Unknown,1,0.33734572957285824,0.6576486493717094,0.0,0.005005621055431955,0.0
2012-03-12,Unknown,1,0.2809972524124289,0.7169614474001546,0.0,0.0020413001874167785,0.0
2012-03-13,Sideways,0,0.9612236739094536,0.017564145446955396,0.0,0.021212180643591094,0.0
2012-03-14,Sideways,0,0.8958535452934357,0.09520296412198545,0.0,0.0089434905845789,0.0
2012-03-15,Sideways,0,0.6848759472736983,0.3077235420127917,0.0,0.007400510713510459,0.0
2012-03-16,Unknown,1,0.46880156604353856,0.5259828071855701,0.0,0.005215626770890918,0.0
2012-03-19,Sideways,0,0.7646208349714406,0.2282965822066004,0.0,0.007082582821959237,0.0
2012-03-20,Unknown,1,0.3746700440632996,0.6224856480869718,0.0,0.0028443078497281246,0.0
2012-03-21,Sideways,0,0.544740041596447,0.4516929949734063,0.0,0.0035669634301464474,0.0
2012-03-22,Sideways,0,0.7937803316739532,0.1997071161165263,0.0,0.006512552209520408,0.0
2012-03-23,Sideways,0,0.6955296658990459,0.29998957562790574,0.0,0.004480758473048517,0.0
2012-03-26,Sideways,0,0.6520175933594992,0.33777767576589246,0.0,0.010204730874608338,0.0
2012-03-27,Sideways,0,0.6682345809018012,0.32719197887609036,0.0,0.004573440222108676,0.0
2012-03-28,Sideways,0,0.8742231952966775,0.11950409582796696,0.0,0.006272708875355276,0.0
2012-03-29,Sideways,0,0.891174944289737,0.10099095029943142,0.0,0.007834105410831974,0.0
2012-03-30,Sideways,0,0.8278418374995263,0.1676375669735486,0.0,0.004520595526924944,0.0
2012-04-02,Sideways,0,0.749110347283213,0.24043878831949034,0.0,0.010450864397296427,0.0
2012-04-03,Sideways,0,0.5567763943793061,0.4359304851845855,0.0,0.007293120436108748,0.0
2012-04-04,Unknown,1,0.06044328351851346,0.9218639367326579,0.0,0.017692779748828345,0.0
2012-04-05,Unknown,1,0.1386613052638463,0.8525026656232071,0.0,0.008836029112946934,0.0
2012-04-09,Sideways,0,0.8993115582667823,0.07878403975392809,0.0,0.0219044019792895,0.0
2012-04-10,Sideways,0,0.8570118701357745,1.4418285898641057e-05,0.0,0.14297371157832697,0.0
2012-04-11,Sideways,0,0.9027523977941327,0.0002854143664896722,0.0,0.09696218783937768,0.0
2012-04-12,Sideways,0,0.9845486763724359,0.0018604881845624718,0.0,0.013590835443001263,0.0
2012-04-13,Sideways,0,0.9829445560640551,0.0005808274999153599,0.0,0.016474616436029647,0.0
2012-04-16,Sideways,0,0.9817899868710178,0.001345429631829407,0.0,0.016864583497152603,0.0
2012-04-17,Sideways,0,0.9784103414749762,1.5887807425030663e-05,0.0,0.021573770717598768,0.0
2012-04-18,Sideways,0,0.979393650609673,0.00010104239918786476,0.0,0.020505306991139026,0.0
2012-04-19,Sideways,0,0.9820027545887797,0.0001728248666487635,0.0,0.01782442054457185,0.0
2012-04-20,Sideways,0,0.9833522666427854,0.00018810350271367544,0.0,0.01645962985450074,0.0
2012-04-23,Sideways,0,0.9741892288668272,0.0005383970716924274,0.0,0.025272374061480068,0.0
2012-04-24,Sideways,0,0.9705025467213335,4.7434328554239974e-05,0.0,0.029450018950112473,0.0
2012-04-25,Sideways,0,0.9567220500283392,9.374827582667904e-06,0.0,0.04326857514407813,0.0
2012-04-26,Sideways,0,0.9776667614276723,1.0429376622193272e-05,0.0,0.02232280919570562,0.0
2012-04-27,Sideways,0,0.9869995527077879,7.813735510002996e-05,0.0,0.012922309937112447,0.0
2012-04-30,Sideways,0,0.976865798793144,4.481121281549436e-05,0.0,0.02308938999404054,0.0
2012-05-01,Sideways,0,0.9818437468923797,2.7386805225940215e-05,0.0,0.018128866302394412,0.0
2012-05-02,Sideways,0,0.9801338889108417,0.0003305801543921273,0.0,0.01953553093476608,0.0
2012-05-03,Sideways,0,0.9797428793447926,0.00039495199517354567,0.0,0.019862168660033812,0.0
2012-05-04,Sideways,0,0.9090796368863882,2.8590305153152207e-05,0.0,0.09089177280845856,0.0
2012-05-07,Sideways,0,0.9503230121053229,9.172060165237879e-05,0.0,0.049585267293024676,0.0
2012-05-08,Sideways,0,0.7957254705237943,0.00011318719814566903,0.0,0.2041613422780601,0.0
2012-05-09,Bull,3,0.03439517827723849,0.0003306138101761991,0.0,0.9652742079125853,0.0
2012-05-10,Bull,3,0.3749479316450826,0.002447132258347065,0.0,0.6226049360965703,0.0
2012-05-11,Sideways,0,0.887853222070942,0.00953836289037374,0.0,0.10260841503868419,0.0
2012-05-14,Bull,3,0.3785227516991028,0.015456442287463453,0.0,0.6060208060134338,0.0
2012-05-15,Bull,3,0.25635902924513265,0.003623625425507859,0.0,0.7400173453293595,0.0
2012-05-16,Sideways,0,0.6424794918681312,0.001257866093894317,0.0,0.3562626420379745,0.0
2012-05-17,Bull,3,0.28972761396092167,3.7787097598727974e-06,0.0,0.7102686073293184,0.0
2012-05-18,Bull,3,0.07954443926570438,8.439393698115995e-08,0.0,0.9204554763403586,0.0
2012-05-21,Bull,3,0.13074006772582256,8.046440494068226e-09,0.0,0.869259924227737,0.0
2012-05-22,Bull,3,0.02286141919668739,1.4889913793462562e-08,0.0,0.9771385659133988,0.0
2012-05-23,Bull,3,0.10479012437974249,4.527711739362846e-08,0.0,0.8952098303431402,0.0
2012-05-24,Bull,3,0.30418568639378885,4.98078385930688e-08,0.0,0.6958142637983727,0.0
2012-05-25,Bull,3,0.06440533819003345,2.208136386177719e-09,0.0,0.9355946596018302,0.0
2012-05-29,Sideways,0,0.6901019709534066,8.009580787292486e-09,0.0,0.3098980210370126,0.0
2012-05-30,Sideways,0,0.6908163389261777,1.4623315725497963e-07,0.0,0.30918351484066503,0.0
2012-05-31,Bull,3,0.49522463108336723,9.161986173006345e-08,0.0,0.504775277296771,0.0
2012-06-01,Bull,3,0.024879977729366568,2.7275749204032667e-12,0.0,0.9751200222679058,0.0
2012-06-04,Bull,3,0.2092007078497145,4.311240076560084e-11,0.0,0.7907992921071731,0.0
2012-06-05,Bull,3,0.16817510500912342,2.7113486429531973e-12,0.0,0.8318248949881653,0.0
2012-06-06,Bull,3,0.187420661521459,4.7289974411264427e-14,0.0,0.8125793384784936,0.0
2012-06-07,Bull,3,0.42931799757222217,1.2367183585556809e-11,0.0,0.5706820024154107,0.0
2012-06-08,Bull,3,0.23431277253882032,3.537988119534741e-14,0.0,0.7656872274611443,0.0
2012-06-11,Bull,3,0.1776024597065242,1.4504588170608085e-13,0.0,0.8223975402933308,0.0
2012-06-12,Bull,3,0.49320109759712333,2.7209316646136556e-12,0.0,0.5067989024001557,0.0
2012-06-13,Bull,3,0.26285279289480495,4.4739269103746036e-07,0.0,0.737146759712504,0.0
2012-06-14,Bull,3,0.05758946346267744,1.988816853706928e-07,0.0,0.9424103376556372,0.0
2012-06-15,Bull,3,0.00725845865034948,1.363867171209674e-07,0.0,0.9927414049629334,0.0
2012-06-18,Bull,3,0.0001502334683966008,6.627944480121582e-07,0.0,0.9998491037371554,0.0
2012-06-19,Bull,3,7.971294446003581e-07,1.5644451048293115e-06,0.0,0.9999976384254505,0.0
2012-06-20,Bull,3,0.01960174536582371,1.5221197543231304e-05,0.0,0.980383033436633,0.0
2012-06-21,Bull,3,0.0033169954874254525,4.936470919417172e-07,0.0,0.9966825108654827,0.0
2012-06-22,Bull,3,0.012590733620867173,0.00020752981609189084,0.0,0.987201736563041,0.0
2012-06-25,Bull,3,0.002517635513271969,1.5154038367912384e-07,0.0,0.9974822129463443,0.0
2012-06-26,Bull,3,0.0006428605523721629,1.099003204355122e-06,0.0,0.9993560404444235,0.0
2012-06-27,Bull,3,0.030025002691150354,7.672255241779957e-06,0.0,0.9699673250536078,0.0
2012-06-28,Bull,3,0.009940789719601332,5.0561080538768206e-05,0.0,0.9900086491998599,0.0
2012-06-29,Bull,3,9.159243645061142e-05,2.2621556277333422e-07,0.0,0.9999081813479866,0.0
2012-07-02,Bull,3,6.960884116584263e-09,6.058210761106042e-08,0.0,0.9999999324570084,0.0
2012-07-03,Bull,3,4.2198998807486114e-09,1.0384716768247405e-07,0.0,0.9999998919329325,0.0
2012-07-05,Bull,3,1.0113825393532365e-06,4.394847839908532e-05,0.0,0.9999550401390616,0.0
2012-07-06,Bull,3,0.01523663482979832,4.252951717301604e-06,0.0,0.9847591122184843,0.0
2012-07-09,Bull,3,0.016527729686528343,0.0289360791190921,0.0,0.9545361911943796,0.0
2012-07-10,Bull,3,0.0490987631616214,0.0017062154998089836,0.0,0.9491950213385696,0.0
2012-07-11,Bull,3,0.0008601644496061728,0.0016270034053403922,0.0,0.9975128321450535,0.0
2012-07-12,Bull,3,0.04761976185564614,0.0032683881676654467,0.0,0.9491118499766885,0.0
2012-07-13,Bull,3,0.004381314877152431,0.0046817146050785186,0.0,0.9909369705177691,0.0
2012-07-16,Bull,3,0.12947405616581004,0.028317093171257603,0.0,0.8422088506629325,0.0
2012-07-17,Sideways,0,0.5152041107621204,0.005866007684713259,0.0,0.4789298815531663,0.0
2012-07-18,Bull,3,0.3671140274274281,0.0021506306703735377,0.0,0.6307353419021984,0.0
2012-07-19,Bull,3,0.39256906394839836,0.00010047808806290611,0.0,0.6073304579635387,0.0
2012-07-20,Bull,3,0.20352618689992233,0.013423137757808205,0.0,0.7830506753422696,0.0
2012-07-23,Bull,3,0.2216346926799634,0.29661017118190675,0.0,0.48175513613812965,0.0
2012-07-24,Bull,3,0.28337725839878763,0.03622919849997057,0.0,0.6803935431012418,0.0
2012-07-25,Bull,3,0.005126259703612674,0.0027558221186316356,0.0,0.9921179181777556,0.0
2012-07-26,Bull,3,7.52085186051116e-05,2.5269240089172034e-06,0.0,0.999922264557386,0.0
2012-07-27,Bull,3,0.00019243711690992253,1.7832985579559126e-06,0.0,0.9998057795845321,0.0
2012-07-30,Bull,3,0.0161621308337085,0.002019122811350525,0.0,0.9818187463549409,0.0
2012-07-31,Sideways,0,0.7391818634359261,0.002459490731510828,0.0,0.2583586458325632,0.0
2012-08-01,Sideways,0,0.6589963381616264,0.0008724272533021761,0.0,0.3401312345850714,0.0
2012-08-02,Bull,3,0.3857393891428162,0.07261151878261454,0.0,0.5416490920745692,0.0
2012-08-03,Bull,3,0.010769776241271829,0.017732118335249906,0.0,0.9714981054234783,0.0
2012-08-06,Bull,3,0.03197395656543564,0.18447315021348834,0.0,0.783552893221076,0.0
2012-08-07,Bull,3,0.09993166480154995,0.3797980396778887,0.0,0.5202702955205613,0.0
2012-08-08,Unknown,1,0.06058457702226922,0.6161111468396018,0.0,0.3233042761381289,0.0
2012-08-09,Bull,3,0.2691338446780424,0.16430396529575678,0.0,0.5665621900262009,0.0
2012-08-10,Unknown,1,0.0044318821163905125,0.8230243357247835,0.0,0.17254378215882582,0.0
2012-08-13,Unknown,1,0.029463119097698606,0.9439961998574291,0.0,0.02654068104487191,0.0
2012-08-14,Unknown,1,0.019735064723630614,0.9548279817719751,0.0,0.025436953504394726,0.0
2012-08-15,Unknown,1,0.04155573593640697,0.9343093983999582,0.0,0.02413486566363516,0.0
2012-08-16,Unknown,1,0.03766490171939963,0.9391462160196128,0.0,0.023188882260988034,0.0
2012-08-17,Unknown,1,0.051220474869677644,0.9212967138927827,0.0,0.027482811237539952,0.0
2012-08-20,Unknown,1,0.03788848693355929,0.9482985421469339,0.0,0.013812970919507199,0.0
2012-08-21,Unknown,1,0.01599385728392699,0.9700949761100661,0.0,0.013911166606006956,0.0
2012-08-22,Unknown,1,0.002233109052994019,0.9797394790873314,0.0,0.018027411859674883,0.0
2012-08-23,Unknown,1,0.0049003761891716026,0.8969525768147947,0.0,0.09814704699603359,0.0
2012-08-24,Unknown,1,0.02405462777303486,0.9684510783395979,0.0,0.007494293887367615,0.0
2012-08-27,Unknown,1,0.05356963099991271,0.9450056341040322,0.0,0.0014247348960552727,0.0
2012-08-28,Unknown,1,0.06374441907480637,0.9350747490958636,0.0,0.0011808318293302633,0.0
2012-08-29,Unknown,1,0.04383992662676641,0.9552110028821265,0.0,0.0009490704911074752,0.0
2012-08-30,Unknown,1,0.10826417816781372,0.890130779341846,0.0,0.0016050424903405974,0.0
2012-08-31,Unknown,1,0.03558521049981694,0.9615260592523254,0.0,0.002888730247857436,0.0
2012-09-04,Unknown,1,0.06633560312620833,0.9333257724230829,0.0,0.00033862445070884887,0.0
2012-09-05,Unknown,1,0.07407267293596254,0.9255941964402132,0.0,0.0003331306238244585,0.0
2012-09-06,Unknown,1,0.24236138869055682,0.7431122484278696,0.0,0.014526362881573605,0.0
2012-09-07,Unknown,1,0.371565262796517,0.6192641747649096,0.0,0.009170562438573365,0.0
2012-09-10,Unknown,1,0.1798846304072859,0.8178796966294493,0.0,0.002235672963264434,0.0
2012-09-11,Unknown,1,0.2884765031307122,0.7073254192380384,0.0,0.00419807763124959,0.0
2012-09-12,Unknown,1,0.4528165051783253,0.5397343819804779,0.0,0.007449112841196827,0.0
2012-09-13,Unknown,1,0.10896580676810469,0.860268851760115,0.0,0.030765341471780238,0.0
2012-09-14,Unknown,1,0.051862591669927294,0.9355536117002552,0.0,0.012583796629817602,0.0
2012-09-17,Unknown,1,0.15485142648007014,0.8355543161836245,0.0,0.009594257336305163,0.0
2012-09-18,Unknown,1,0.2148128690961169,0.7724179131755814,0.0,0.01276921772830145,0.0
2012-09-19,Unknown,1,0.21500370375491518,0.7743974992935014,0.0,0.010598796951583172,0.0
2012-09-20,Unknown,1,0.04739440597885047,0.9498174117247761,0.0,0.0027881822963731714,0.0
2012-09-21,Unknown,1,0.0735540741254686,0.9217938309811772,0.0,0.004652094893354347,0.0
2012-09-24,Unknown,1,0.05767592849606135,0.939585356080216,0.0,0.0027387154237230637,0.0
2012-09-25,Sideways,0,0.5628055026270028,0.41389010610618676,0.0,0.023304391266810595,0.0
2012-09-26,Sideways,0,0.7262219161633929,0.24096905656125597,0.0,0.032809027275351225,0.0
2012-09-27,Unknown,1,0.1885928107169265,0.7987051032595015,0.0,0.01270208602357184,0.0
2012-09-28,Unknown,1,0.33977960765050225,0.6394721025171521,0.0,0.02074828983234564,0.0
2012-10-01,Unknown,1,0.1302771119796744,0.8350172885731872,0.0,0.03470559944713812,0.0
2012-10-02,Unknown,1,0.10067276473590521,0.895308725245826,0.0,0.004018510018268458,0.0
2012-10-03,Unknown,1,0.11661793706528378,0.8766307465505578,0.0,0.006751316384158077,0.0
2012-10-04,Unknown,1,0.09193412703339135,0.8734059158034112,0.0,0.03465995716319764,0.0
2012-10-05,Unknown,1,0.22206867883828196,0.7766053051081911,0.0,0.0013260160535273637,0.0
2012-10-08,Unknown,1,0.23654492235428945,0.7622186648585566,0.0,0.0012364127871542306,0.0
2012-10-09,Unknown,1,0.38916489244962554,0.6081494873163604,0.0,0.002685620234014114,0.0
2012-10-10,Sideways,0,0.6580829613755611,0.3370080399893671,0.0,0.004908998635072069,0.0
2012-10-11,Sideways,0,0.8242598455761273,0.1686196936603341,0.0,0.007120460763538355,0.0
2012-10-12,Sideways,0,0.8474161381410105,0.14009661634461273,0.0,0.012487245514376901,0.0
2012-10-15,Sideways,0,0.6208167061497181,0.3663532233533219,0.0,0.012830070496960205,0.0
2012-10-16,Sideways,0,0.6704111796361903,0.3219437929144421,0.0,0.007645027449367192,0.0
2012-10-17,Sideways,0,0.831117841038613,0.16022432357092123,0.0,0.008657835390465852,0.0
2012-10-18,Sideways,0,0.7886987869561529,0.20359606854153345,0.0,0.0077051445023135585,0.0
2012-10-19,Sideways,0,0.9396797795746169,0.0038470504160132797,0.0,0.056473170009369696,0.0
2012-10-22,Sideways,0,0.9403417671275885,0.047029364404949495,0.0,0.012628868467462036,0.0
2012-10-23,Sideways,0,0.9599320387079325,0.0009467110483737466,0.0,0.039121250243693784,0.0
2012-10-24,Sideways,0,0.9526897561609909,0.00027144208433679855,0.0,0.04703880175467244,0.0
2012-10-25,Sideways,0,0.8757895349239495,0.0002976310373390063,0.0,0.12391283403871152,0.0
2012-10-26,Sideways,0,0.9826699991794231,0.007068531825976693,0.0,0.010261468994600348,0.0
2012-10-31,Sideways,0,0.97707977099636,0.0044235695211468275,0.0,0.018496659482493273,0.0
